"Data_Status","State","MSN","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","ND","PAACV"," 118.6"," 130.9"," 125.8"," 156.9"," 210.7"," 249.1"," 279.5"," 318.4"," 345.6"," 460.3"," 631.5"," 725.3"," 683.1"," 604.3"," 612"," 587.5"," 441.7"," 478"," 500.9"," 537.5"," 593.7"," 579.5"," 576.3"," 606.9"," 593.6"," 596.9"," 671.7"," 642.1"," 557.1"," 649.4"," 829.7"," 840.6"," 785.9"," 891.4"," 1086.9"," 1394"," 1557.3"," 1992.8"," 2180.6"," 1488.5"," 1993.2"," 2933.5"," 3386.6"," 3504.5"," 3610.8"
"2014F","ND","PACCD"," 1.44"," 1.59"," 1.33"," 1.42"," 2.15"," 2.22"," 2.3"," 2.69"," 2.46"," 3.63"," 5.61"," 7.61"," 6.55"," 6.14"," 6.09"," 6.17"," 4.43"," 4.74"," 4.7"," 4.75"," 6.25"," 6.64"," 6.25"," 6.06"," 5.39"," 5.54"," 6.75"," 7.01"," 5.53"," 6.08"," 8.9"," 9.1"," 7.02"," 7.7"," 10.63"," 14.3"," 17.03"," 18.15"," 23.23"," 16.72"," 18.37"," 23.5"," 23.26"," 23.07"," 22.76"
"2014F","ND","PACCV"," 5.5"," 5.4"," 5.3"," 5.6"," 12.6"," 12.2"," 11.8"," 10.8"," 11"," 20.9"," 39.4"," 27.1"," 21.4"," 25.2"," 23.2"," 23.6"," 14.4"," 12.4"," 10.3"," 11.3"," 12.6"," 12.8"," 12.4"," 9.5"," 9.1"," 8.9"," 13.6"," 19.2"," 14.3"," 16"," 24.8"," 30"," 19.7"," 20.1"," 20.8"," 35.6"," 39.5"," 46.9"," 78"," 47.8"," 66.5"," 184"," 167.4"," 227.8"," 204.6"
"2014F","ND","PAEID"," .96"," .89"," 1.01"," .83"," 1.71"," 1.94"," 1.9"," 2.12"," 2.17"," 3.41"," 6.07"," 7.54"," 7.18"," 5.76"," 5.91"," 5.52"," 3.71"," 4.19"," 3.8"," 4.41"," 5.6"," 4.49"," 4.76"," 4.42"," 4.11"," 4.18"," 5.05"," 4.59"," 3.12"," 4.17"," 6.92"," 6.39"," 5.57"," 6.76"," 8.63"," 12.44"," 14.86"," 17.83"," 23.72"," 12.95"," 17.58"," 23.44"," 23.8"," 23.28"," 21.2"
"2014F","ND","PAEIV"," .2"," 1.2"," .2"," .1"," .2"," .2"," .5"," 1.3"," 1"," 4.2"," 2.4"," 4"," 3.7"," 3.3"," 5.6"," 2.4"," 1.2"," 1.2"," 1"," 1.9"," 1.8"," 1.8"," 1.6"," 1.8"," 2.7"," 2.4"," 4.6"," 4.1"," 1.6"," 2"," 3.8"," 2.4"," 2.2"," 3.7"," 3.7"," 5.1"," 6.8"," 9.9"," 11.1"," 6"," 7"," 11"," 8.8"," 8.6"," 6.4"
"2014F","ND","PAICD"," 1.48"," 1.57"," 1.46"," 1.76"," 2.79"," 3.24"," 3.4"," 3.57"," 3.62"," 4.82"," 6.3"," 6.82"," 7.01"," 6.37"," 6.45"," 6.63"," 4.91"," 4.96"," 4.76"," 4.94"," 5.95"," 5.82"," 5.02"," 5.29"," 4.98"," 5.42"," 6.19"," 5.54"," 4.67"," 4.91"," 8.07"," 8.22"," 7.09"," 8.39"," 10.09"," 12.7"," 14.55"," 18.19"," 23.43"," 14.88"," 18.25"," 23.64"," 24.38"," 23.39"," 22.34"
"2014F","ND","PAICV"," 56.3"," 61.4"," 54.3"," 65.1"," 97.6"," 102.9"," 100.6"," 92.1"," 99"," 171.5"," 199.8"," 244.5"," 240.4"," 226.5"," 210.1"," 214.9"," 168.2"," 163.2"," 143.2"," 164"," 183.7"," 182.1"," 167.5"," 159.4"," 160.1"," 162"," 187.4"," 160.9"," 139.7"," 164.7"," 247"," 348.4"," 222.9"," 227"," 363.5"," 504.4"," 614.7"," 624.2"," 891.4"," 521.3"," 842.1"," 1498.6"," 1605.5"," 1884.6"," 1927.8"
"2014F","ND","PARCD"," 1.61"," 1.66"," 1.66"," 2.52"," 3.01"," 3.02"," 3.53"," 4.15"," 4.19"," 5.16"," 7.05"," 8.09"," 8.05"," 7.83"," 7.71"," 7.57"," 5.19"," 5.28"," 4.86"," 6.15"," 7.21"," 6.67"," 6.16"," 6.14"," 6.38"," 6.29"," 7.73"," 8.3"," 6.34"," 6.82"," 9.81"," 10.25"," 8.62"," 10.51"," 11.89"," 14.8"," 16.57"," 18.43"," 22.47"," 16.49"," 18.88"," 24.11"," 23.32"," 25.03"," 27.95"
"2014F","ND","PARCV"," 19.8"," 18.2"," 19.4"," 24.6"," 27.9"," 27.5"," 30.9"," 29.7"," 32.7"," 63"," 61.9"," 70.8"," 55.2"," 55.7"," 54.9"," 56.6"," 46.1"," 43.2"," 42.7"," 57.9"," 59.1"," 59.8"," 48.2"," 44.9"," 41.7"," 44.8"," 64.6"," 76.9"," 45.8"," 56.9"," 97.3"," 107.1"," 79.9"," 105.2"," 122.7"," 143.8"," 132.8"," 149.8"," 229.6"," 130.8"," 137.6"," 178.3"," 140.4"," 170.7"," 195.1"
"2014F","ND","PATCD"," 1.84"," 1.92"," 1.81"," 2.22"," 3.16"," 3.58"," 3.86"," 4.18"," 4.33"," 5.64"," 7.78"," 8.85"," 8.54"," 7.9"," 7.91"," 7.91"," 5.95"," 6.34"," 6.48"," 6.99"," 8.13"," 7.85"," 7.34"," 7.6"," 7.38"," 7.6"," 8.48"," 8.04"," 7.12"," 7.6"," 10.59"," 10.18"," 9.47"," 10.84"," 12.63"," 15.96"," 18.03"," 20.97"," 25.51"," 17.71"," 21.15"," 26.52"," 27.19"," 26.37"," 25.55"
"2014F","ND","PATCV"," 200.5"," 217.2"," 205"," 252.3"," 349"," 391.9"," 423.3"," 452.3"," 489.4"," 719.9"," 935"," 1071.7"," 1003.9"," 915"," 905.7"," 885"," 671.5"," 698.1"," 698.2"," 772.5"," 851"," 836"," 805.9"," 822.3"," 807.1"," 815"," 941.8"," 903.1"," 758.6"," 888.9"," 1202.6"," 1328.6"," 1110.6"," 1247.5"," 1597.6"," 2082.9"," 2351.1"," 2823.7"," 3390.6"," 2194.4"," 3046.3"," 4805.3"," 5308.7"," 5796.1"," 5944.6"
"2014F","ND","PATXD"," 1.84"," 1.93"," 1.81"," 2.22"," 3.16"," 3.58"," 3.87"," 4.19"," 4.33"," 5.66"," 7.78"," 8.86"," 8.54"," 7.91"," 7.93"," 7.92"," 5.96"," 6.34"," 6.48"," 7"," 8.14"," 7.86"," 7.34"," 7.61"," 7.4"," 7.62"," 8.51"," 8.06"," 7.14"," 7.61"," 10.61"," 10.19"," 9.48"," 10.86"," 12.65"," 15.97"," 18.04"," 20.98"," 25.52"," 17.72"," 21.16"," 26.53"," 27.19"," 26.38"," 25.56"
"2014F","ND","PATXV"," 200.3"," 216"," 204.8"," 252.2"," 348.7"," 391.7"," 422.8"," 451"," 488.4"," 715.7"," 932.6"," 1067.7"," 1000.2"," 911.7"," 900.1"," 882.7"," 670.3"," 696.9"," 697.2"," 770.7"," 849.2"," 834.2"," 804.3"," 820.6"," 804.5"," 812.6"," 937.3"," 899"," 757"," 887"," 1198.8"," 1326.2"," 1108.4"," 1243.7"," 1594"," 2077.8"," 2344.3"," 2813.8"," 3379.6"," 2188.4"," 3039.3"," 4794.4"," 5299.8"," 5787.6"," 5938.2"
"2014F","ND","PCCCD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","ND","PCCCV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","ND","PCEID"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","ND","PCEIV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","ND","PCICD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","ND","PCICV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","ND","PCTCD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","ND","PCTCV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","ND","PEACD"," 2.19"," 2.25"," 2.08"," 2.5"," 3.5"," 3.95"," 4.25"," 4.51"," 4.73"," 6.31"," 8.74"," 10.03"," 9.4"," 8.82"," 8.74"," 8.67"," 6.68"," 7.22"," 7.54"," 8.26"," 9.4"," 9.07"," 8.69"," 8.81"," 8.69"," 8.77"," 9.65"," 9.09"," 8.4"," 9.01"," 11.9"," 11.36"," 10.7"," 11.91"," 13.98"," 17.83"," 20.13"," 22.38"," 26.98"," 19.17"," 23.02"," 28.72"," 29.24"," 28.7"," 27.76"
"2014F","ND","PEACV"," 118.6"," 130.9"," 125.8"," 156.9"," 210.7"," 249.1"," 279.5"," 318.4"," 345.6"," 460.3"," 631.5"," 726.3"," 683.6"," 604.6"," 612.4"," 589.6"," 444.7"," 481.5"," 503.6"," 540.5"," 596.3"," 583.3"," 580.7"," 607"," 593.8"," 597.1"," 671.8"," 643.3"," 557.3"," 649.6"," 830"," 841"," 786.2"," 892"," 1087.7"," 1394"," 1557.4"," 1992.8"," 2180.6"," 1488.5"," 1993.2"," 2933.5"," 3386.6"," 3504.5"," 3610.8"
"2014F","ND","PECCD"," .9"," .94"," .93"," .99"," 1.35"," 1.43"," 1.63"," 1.93"," 2"," 2.73"," 4.03"," 4.37"," 4.3"," 4.86"," 5.3"," 4.94"," 4.37"," 4.42"," 4.15"," 3.96"," 4.23"," 4.24"," 4.42"," 4.35"," 4.11"," 3.75"," 3.89"," 4.38"," 4.21"," 4.38"," 5.79"," 6.64"," 4.61"," 6.27"," 7.01"," 8.77"," 9.81"," 8.42"," 11.31"," 8.28"," 8.9"," 12.55"," 11.98"," 12.29"," 12.6"
"2014F","ND","PECCV"," 12"," 12.9"," 13.9"," 14.8"," 25.8"," 27.8"," 30.3"," 32.9"," 38.3"," 54.1"," 81.2"," 66.6"," 74.3"," 82.7"," 89.6"," 81.9"," 63.4"," 53"," 58.1"," 60.8"," 59.8"," 62.6"," 60.5"," 63.4"," 61.3"," 57.7"," 65.2"," 70.5"," 61.5"," 64.6"," 92.6"," 106.5"," 76.8"," 101.3"," 116"," 150.1"," 135.2"," 144.2"," 189.1"," 133.5"," 143.2"," 265.3"," 233.9"," 316.2"," 317.2"
"2014F","ND","PEEID"," .29"," .33"," .35"," .27"," .37"," .5"," .4"," .46"," .69"," .89"," .97"," 1.23"," 1.54"," 1.58"," 1.45"," 1.22"," .95"," .98"," .79"," .73"," .71"," .73"," .77"," .8"," .78"," .79"," .81"," .81"," .78"," .75"," .97"," 1.06"," .87"," .91"," 1"," 1.17"," 1.25"," 1.31"," 1.36"," 1.31"," 1.48"," 1.56"," 1.65"," 1.8"," 1.8"
"2014F","ND","PEEIV"," 14.2"," 21.4"," 24.1"," 18.6"," 27.2"," 31.3"," 35.3"," 46.1"," 86.8"," 131.6"," 160"," 217.1"," 316.7"," 353"," 346.6"," 289.6"," 219.6"," 231.8"," 226.7"," 198.5"," 205.4"," 215.6"," 236.4"," 249.7"," 242.2"," 237.9"," 254.5"," 242.2"," 250.4"," 242"," 322.9"," 348.4"," 289.3"," 300"," 314.2"," 401.6"," 404.9"," 432.5"," 457"," 434.8"," 470.5"," 478.5"," 522.1"," 559.3"," 564.1"
"2014F","ND","PEICD"," 1.32"," 1.41"," 1.31"," 1.6"," 2.46"," 2.78"," 3.02"," 3.12"," 3.03"," 4.07"," 5.51"," 6.12"," 6.06"," 5.73"," 4.72"," 4.31"," 3.62"," 3.38"," 3.22"," 3.34"," 3.56"," 3.02"," 3.29"," 2.78"," 2.87"," 2.87"," 3.05"," 2.92"," 2.68"," 2.8"," 3.5"," 3.94"," 3.33"," 3.62"," 4.73"," 5.97"," 6.49"," 6.96"," 9.13"," 6.51"," 7.75"," 10.79"," 11.38"," 12"," 11.92"
"2014F","ND","PEICV"," 62.3"," 65.9"," 60.2"," 69.1"," 103.7"," 114.1"," 111.8"," 107.6"," 117.4"," 192.4"," 222.6"," 267.5"," 272.1"," 256"," 329.4"," 454.7"," 427.2"," 416.7"," 374.5"," 423.5"," 431.3"," 362.5"," 434.2"," 354.4"," 377.2"," 389.4"," 389.7"," 395.8"," 373.3"," 389.3"," 491.4"," 604.1"," 471.5"," 490.4"," 647.3"," 862.3"," 989.2"," 1006.6"," 1373.9"," 940.1"," 1281.9"," 1992.7"," 2122"," 2366.5"," 2462.7"
"2014F","ND","PERCD"," 1.37"," 1.42"," 1.42"," 1.86"," 2.1"," 2.25"," 2.62"," 2.89"," 2.99"," 4"," 5.12"," 5.89"," 5.72"," 6.18"," 6.53"," 6"," 4.98"," 5.12"," 4.74"," 5.12"," 5.63"," 5.42"," 5.24"," 5.26"," 5.31"," 5.04"," 5.54"," 6.2"," 5.44"," 5.73"," 7.74"," 8.67"," 6.53"," 8.51"," 10.04"," 12.55"," 12.97"," 12.56"," 15.67"," 11.34"," 12.08"," 13.93"," 13.03"," 13.09"," 15.06"
"2014F","ND","PERCV"," 30.1"," 29.4"," 32.6"," 34.8"," 41.4"," 44.9"," 51.1"," 52.4"," 63.2"," 97.4"," 101.1"," 110.9"," 108.5"," 112.2"," 122"," 117.3"," 97.6"," 88.8"," 91.4"," 105.6"," 104.6"," 112.1"," 98.8"," 102.7"," 98.6"," 98.6"," 123.7"," 135.2"," 99.1"," 114.4"," 169"," 190.1"," 141.6"," 193.4"," 225.8"," 267.1"," 238"," 249.3"," 349.9"," 229.4"," 223.9"," 268.3"," 213.2"," 262.6"," 307.9"
"2014F","ND","PETCD"," 1.27"," 1.28"," 1.2"," 1.41"," 1.9"," 2.27"," 2.22"," 2.32"," 2.35"," 3"," 3.77"," 4.24"," 4.05"," 3.79"," 3.62"," 3.43"," 2.78"," 2.8"," 2.48"," 2.65"," 2.77"," 2.6"," 2.62"," 2.54"," 2.52"," 2.55"," 2.72"," 2.73"," 2.4"," 2.57"," 3.28"," 3.51"," 3.01"," 3.42"," 4.2"," 5.1"," 5.67"," 6.36"," 7.5"," 5.46"," 6.8"," 9.37"," 9.89"," 10.37"," 10.44"
"2014F","ND","PETCV"," 237.3"," 260.6"," 256.6"," 294.3"," 408.9"," 467.3"," 507.8"," 557.4"," 651.3"," 935.8"," 1196.4"," 1388.3"," 1455.3"," 1408.5"," 1499.9"," 1533.1"," 1252.6"," 1271.8"," 1254.4"," 1328.9"," 1397.4"," 1336.1"," 1410.6"," 1377.2"," 1373.1"," 1380.8"," 1504.8"," 1487"," 1341.6"," 1460"," 1905.9"," 2090.1"," 1765.5"," 1977.1"," 2391"," 3075"," 3324.7"," 3825.4"," 4550.4"," 3226.4"," 4112.7"," 5938.3"," 6477.8"," 7009"," 7262.7"
"2014F","ND","PETXD"," 1.63"," 1.72"," 1.61"," 1.97"," 2.7"," 3.04"," 3.35"," 3.65"," 3.71"," 4.89"," 6.79"," 7.8"," 7.4"," 7.11"," 6.57"," 5.93"," 4.72"," 4.75"," 4.75"," 4.95"," 5.48"," 5.09"," 5.07"," 4.89"," 4.85"," 4.79"," 5.28"," 5.1"," 4.58"," 4.95"," 6.39"," 6.56"," 5.83"," 6.73"," 8.18"," 10.25"," 11.15"," 12.54"," 15.14"," 10.81"," 12.7"," 16.68"," 17.61"," 17.66"," 17.52"
"2014F","ND","PETXV"," 223.1"," 239.2"," 232.6"," 275.7"," 381.6"," 435.9"," 472.6"," 511.3"," 564.5"," 804.2"," 1036.4"," 1171.3"," 1138.6"," 1055.5"," 1153.3"," 1243.4"," 1032.9"," 1040.1"," 1027.6"," 1130.4"," 1192"," 1120.5"," 1174.2"," 1127.5"," 1130.9"," 1142.8"," 1250.3"," 1244.8"," 1091.2"," 1218"," 1583"," 1741.7"," 1476.2"," 1677.1"," 2076.8"," 2673.4"," 2919.8"," 3392.9"," 4093.3"," 2791.6"," 3642.2"," 5459.8"," 5955.7"," 6449.8"," 6698.6"
"2014F","ND","POICD"," .43"," .46"," .48"," .53"," 1.15"," 1.31"," 1.38"," 1.66"," 1.19"," 2.88"," 4.04"," 4.46"," 2.72"," 3.67"," 3.62"," 3.39"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 19.26"," 16.53"," 15.76"," 17.35"," 18.25"," 22.06"," 24.11"," 28.3"," 20.67"," 26.27"," 31.52"," 32.53"," 0"," 0"
"2014F","ND","POICV"," .1"," .2"," .2"," .1"," .4"," .5"," .5"," .6"," .5"," .8"," 1.3"," .7"," .5"," .8"," 1"," 1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1.2"," .9"," .9"," .9"," 1"," 7.1"," 8.3"," 10.3"," 4.2"," 3.5"," 3.7"," 2.8"," 0"," 0"
"2014F","ND","POTCD"," .43"," .46"," .48"," .53"," 1.15"," 1.31"," 1.38"," 1.66"," 1.19"," 2.88"," 4.04"," 4.46"," 2.72"," 3.67"," 3.62"," 3.39"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 19.26"," 16.53"," 15.76"," 17.35"," 18.25"," 22.06"," 24.11"," 28.3"," 20.67"," 26.27"," 31.52"," 32.53"," 0"," 0"
"2014F","ND","POTCV"," .1"," .2"," .2"," .1"," .4"," .5"," .5"," .6"," .5"," .8"," 1.3"," .7"," .5"," .8"," 1"," 1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1.2"," .9"," .9"," .9"," 1"," 7.1"," 8.3"," 10.3"," 4.2"," 3.5"," 3.7"," 2.8"," 0"," 0"
"2014F","ND","POTXD"," .43"," .46"," .48"," .53"," 1.15"," 1.31"," 1.38"," 1.66"," 1.19"," 2.88"," 4.04"," 4.46"," 2.72"," 3.67"," 3.62"," 3.39"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 19.26"," 16.53"," 15.76"," 17.35"," 18.25"," 22.06"," 24.11"," 28.3"," 20.67"," 26.27"," 31.52"," 32.53"," 0"," 0"
"2014F","ND","POTXV"," .1"," .2"," .2"," .1"," .4"," .5"," .5"," .6"," .5"," .8"," 1.3"," .7"," .5"," .8"," 1"," 1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1.2"," .9"," .9"," .9"," 1"," 7.1"," 8.3"," 10.3"," 4.2"," 3.5"," 3.7"," 2.8"," 0"," 0"
"2014F","ND","RFACD"," .83"," .82"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2.2"," 0"," 0"," 4.25"," 3.89"," 4.6"," 0"," 2.34"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","ND","RFACV"," .2"," .1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .6"," 0"," 0"," 8.4"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","ND","RFCCD"," .84"," .82"," .88"," .8"," 1.69"," 1.69"," 1.65"," 1.99"," 1.82"," 2.32"," 3.78"," 5.52"," 4.63"," 3.87"," 4.13"," 3.49"," 1.92"," 1.61"," 2.49"," 2.58"," 2.64"," 2.35"," 2.3"," 2.37"," 2.51"," 2.38"," 2.94"," 3.05"," 2.64"," 2.69"," 3.93"," 4.27"," 3.4"," 3.16"," 3.74"," 6.59"," 7.72"," 8.51"," 12.29"," 7.91"," 8.35"," 15.48"," 16.75"," 16.53"," 15.8"
"2014F","ND","RFCCV"," .5"," .4"," .9"," 1.1"," 5.7"," 5.2"," 4.8"," 4.3"," 4.5"," 6.3"," 9.5"," 2.1"," 6.1"," 3.4"," 2.4"," 1.4"," .9"," .3"," .7"," .4"," .4"," .1"," .2"," .2"," .2"," .3"," .1"," .2"," .3"," .3"," .3"," 1"," 2"," 2"," .4"," 1.9"," .5"," 1.4"," .9"," .1"," .1"," 1.9"," 1.6"," .2"," .2"
"2014F","ND","RFEID"," .9"," .88"," .94"," .79"," 1.67"," 1.93"," 1.57"," 1.95"," 1.82"," 2.24"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2.5"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","ND","RFEIV"," .1"," 1.2"," .2"," 0"," .2"," .2"," .3"," .9"," .5"," .9"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","ND","RFICD"," .94"," 1.05"," 1.05"," 1.3"," 1.64"," 1.94"," 1.82"," 1.92"," 2.01"," 2.53"," 3.19"," 3.81"," 3.83"," 3.95"," 4.13"," 3.49"," 1.92"," 1.61"," 2.49"," 2.58"," 2.64"," 2.35"," 2.3"," 2.37"," 2.51"," 2.38"," 2.94"," 3.05"," 2.64"," 2.69"," 3.93"," 4.27"," 3.4"," 3.16"," 3.74"," 6.59"," 7.72"," 8.51"," 12.29"," 7.91"," 8.35"," 15.48"," 16.75"," 0"," 15.8"
"2014F","ND","RFICV"," 2.3"," 1.3"," 3"," 4.2"," 4.9"," 4.6"," 4.5"," 4.2"," 3.4"," .5"," 4.1"," 20"," 10.7"," 22.2"," 12.9"," 4.8"," 2.2"," 2.3"," 3.3"," 3"," 3.6"," 2.6"," 2.5"," 3.7"," 3.2"," 1.1"," 1.1"," 1.7"," .1"," .2"," .9"," .3"," 0"," .7"," 1"," 8.5"," 4.4"," 3.5"," 6"," 2.8"," 1.9"," 3.8"," .7"," 0"," .1"
"2014F","ND","RFISB"," 2448"," 1236"," 2845"," 3200"," 3001"," 2360"," 2477"," 2188"," 1683"," 189"," 1284"," 5260"," 2802"," 5628"," 3122"," 1382"," 1131"," 1421"," 1307"," 1157"," 1364"," 1123"," 1069"," 1559"," 1256"," 462"," 384"," 548"," 39"," 77"," 241"," 81"," 11"," 232"," 270"," 1288"," 572"," 410"," 489"," 355"," 228"," 242"," 44"," 0"," 3"
"2014F","ND","RFRFB"," 1059"," 975"," 806"," 981"," 904"," 1270"," 927"," 1183"," 1237"," 2167"," 699"," 1395"," 1015"," 2974"," 2618"," 1387"," 739"," 602"," 600"," 522"," 546"," 742"," 663"," 819"," 775"," 449"," 430"," 568"," 133"," 213"," 172"," 127"," 13"," 36"," 10"," 33"," 22"," 17"," 15"," 20"," 11"," 5"," 1"," 0"," 0"
"2014F","ND","RFTCD"," .91"," .94"," 1"," 1.15"," 1.66"," 1.8"," 1.72"," 1.95"," 1.89"," 2.32"," 3.58"," 3.92"," 4.14"," 3.94"," 4.13"," 3.49"," 1.93"," 1.61"," 2.49"," 2.58"," 2.64"," 2.35"," 2.3"," 2.37"," 2.51"," 2.38"," 2.94"," 3.05"," 2.64"," 2.69"," 3.93"," 4.27"," 3.37"," 3.16"," 3.74"," 6.59"," 7.72"," 8.51"," 12.29"," 7.91"," 8.35"," 15.48"," 16.75"," 16.53"," 15.8"
"2014F","ND","RFTCV"," 3.2"," 2.9"," 4.1"," 5.4"," 10.8"," 10"," 9.6"," 9.4"," 8.4"," 8.2"," 13.6"," 22.1"," 25.2"," 25.6"," 15.3"," 6.2"," 3.1"," 2.6"," 4"," 3.4"," 4"," 2.7"," 2.6"," 3.9"," 3.4"," 1.4"," 1.2"," 1.8"," .4"," .5"," 1.2"," 1.3"," 2.1"," 2.7"," 1.4"," 10.4"," 4.9"," 4.9"," 6.9"," 2.9"," 2"," 5.7"," 2.4"," .2"," .2"
"2014F","ND","RFTXD"," .91"," .98"," 1"," 1.15"," 1.66"," 1.8"," 1.73"," 1.95"," 1.9"," 2.32"," 3.58"," 3.92"," 4.14"," 3.94"," 4.13"," 3.49"," 1.93"," 1.61"," 2.49"," 2.58"," 2.64"," 2.35"," 2.3"," 2.37"," 2.51"," 2.38"," 2.94"," 3.05"," 2.64"," 2.69"," 3.93"," 4.27"," 3.4"," 3.16"," 3.74"," 6.59"," 7.72"," 8.51"," 12.29"," 7.91"," 8.35"," 15.48"," 16.75"," 16.53"," 15.8"
